# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.0873364521849007,5.828856803166312,3.800275165920181,120.29671507590143,-1.9453869069150467,3.0,0.35955791497328615,2.334730149847307,-39.94462217382514,-3.249187638104427
 3.094534325618141,5.83582120651536,3.7882169367249467,120.00919874115566,-1.9237932866153273,2.9999999999999694,0.37854152940044494,2.3113429084673838,-41.58915019725901,-3.23709724555834
 3.10177880551013,5.842689012210503,3.776180251574395,119.7079069788267,-1.9020598469393601,3.0,0.3984128649950708,2.287891822563523,-43.28022335668448,-3.2248748262210003
 3.1090693915007286,5.849455699653892,3.764167575253299,119.39236878875248,-1.8801880889675646,3.0,0.4192418301694786,2.2643805953340426,-45.02159729736653,-3.2125127473864126
 3.116405597677325,5.856116748247679,3.7521813725464304,119.0620810685793,-1.8581794704377759,3.0,0.44110322399320834,2.240812939474272,-46.81715772850157,-3.200002637093384
 3.1237869549956576,5.862667637394011,3.740224108238564,118.71650689875649,-1.8360353984827766,3.00000000000003,0.4640771616513105,2.217192576590278,-48.67092864078747,-3.187335279448009
 3.1312130140399397,5.869103846495039,3.7282982471144717,118.35507370892996,-1.813757221349931,3.0000000000000298,0.48824952766241664,2.1935232366111745,-50.587079490055686,-3.1745004981760743
 3.1386833481679925,5.875420854952913,3.716406253958927,117.97717132257688,-1.7913462189657718,2.9999999999999702,0.513712456765286,2.1698086572001283,-52.56993102168458,-3.1614870269545117
 3.146197557093555,5.881614142169781,3.7045505935567022,117.58214987767751,-1.7688035921890837,3.0000000000000298,0.5405648427014234,2.146052583164136,-54.62395937322065,-3.148282364917565
 3.1537552709652843,5.8876791875477945,3.69273373069257,117.16931762219374,-1.7461304505738962,3.0000000000000293,0.5689128739266601,2.1222587658626786,-56.75379800878804,-3.1348726155600066
 3.161356155010485,5.893611470489102,3.6809581301513057,116.73793858440423,-1.723327798438295,2.9999999999999707,0.598870594450644,2.098430962615333,-58.96423687959149,-3.1212423070513924
 3.168999914821436,5.899406470395855,3.6692262567176797,116.28723012026062,-1.7003965190054424,3.0,0.6305604868070033,2.0745729361084537,-61.260218153520576,-3.107374191803166
 3.1766863023734917,5.9050596666702,3.657540575176466,115.81636034200915,-1.6773373563492735,3.0,0.6641140720138465,2.050688453800997,-63.64682761872932,-3.0932490228707223
 3.1844151228773176,5.91056653871429,3.6459035503124375,115.32444543570607,-1.654150894837797,3.0,0.699672520064228,2.0267812873295954,-66.1292807679279,-3.0788453045903994
 3.1921862425827943,5.915922565930272,3.6343176469103673,114.81054687882141,-1.6308375357213665,3.0,0.7373872607297681,2.002855211912978,-68.71290226612597,-3.064139014586915
 3.199999597669882,5.921123227720297,3.6227853297550285,114.2736685743518,-1.6073974704601028,3.0000000000000284,0.7774205819786006,1.9789140057558112,-71.40309735504827,-3.04910329407665
 3.207855204382275,5.926164003486516,3.6113090636311935,113.71275392348385,-1.5838306503229238,3.0000000000000284,0.8199461979961918,1.9549614494520833,-74.20531332639816,-3.0337081031660365
 3.215753170583762,5.931040372631077,3.599891313323636,113.12668286686119,-1.5601367517184628,2.999999999999972,0.8651497646227223,1.9310013253881004,-77.12498899153326,-3.0179198376483836
 3.2236937089452997,5.935747814556129,3.5885345436171288,112.51426893314076,-1.5363151366338497,3.000000000000028,0.9132293119139107,1.907037417145208,-80.16748954424514,-3.0017009036499815
 3.2316771520037846,5.940281808663824,3.5772412192964445,111.8742563452226,-1.512364807458395,3.0,0.9643955568767235,1.8830735089023158,-83.33802388099049,-2.9850092463838944
 3.2397039693722762,5.9446378343563095,3.5660138051463566,111.20531724767888,-1.4882843553529201,3.0,1.01887204815156,1.8591133848383334,-86.641540826714,-2.967797829259464
 3.2477747874271925,5.948811371035736,3.554854765951638,110.5060491356689,-1.4640719011881718,3.0000000000000275,1.0768950835626692,1.8351608285346055,-90.08260024413627,-2.9500140597389612
 3.2558904118521435,5.952797898104254,3.543766566497061,109.77497258486447,-1.439725027913318,3.0000000000000275,1.1387133265466154,1.8112196223774386,-93.6652143338722,-2.931599158624462
 3.2640518534824667,5.956592894964013,3.5327516715673988,109.01052940528685,-1.4152407030223482,3.0,1.2045870308865996,1.7872935469608202,-97.39265380622447,-2.9124874700052876
 3.2722603579713656,5.960191841017161,3.521812545947425,108.21108136933269,-1.3906151895556516,3.0,1.274786763855314,1.76338638048942,-101.26721296709957,-2.892605709941397
 3.2805174398907475,5.96359021566585,3.5109516544219126,107.37490969611588,-1.3658439437975067,2.999999999999973,1.349591495350751,1.7395018981819628,-105.28992712748654,-2.8718721531965192
 3.2888249219909946,5.966783498312227,3.500171461775634,106.50021551116792,-1.340921497496764,3.0,1.4292858958397212,1.7156438716750833,-109.46023521840196,-2.850195759059539
 3.29718498047877,5.969767168358445,3.489474432793363,105.58512154265648,-1.31584132203344,2.9999999999999734,1.5141566594762763,1.691816068427738,-113.77558018455741,-2.8274752396145866
 3.305600197336584,5.972536705206651,3.4788630322598713,104.62767536227977,-1.2905956714599967,3.0,1.6044876399810053,1.6680222511262803,-118.2309396381356,-2.803598076848841
 3.3140736209104413,5.9750875882589956,3.468339724959933,103.62585453119071,-1.265175400738425,2.999999999999974,1.7005535605195905,1.6442661770902884,-122.81827971782344,-2.7784394988236976
